Date,sent_wiki_z,sent_trends_z,sent_event_z,sent_composite_raw,sent_composite_z,company,date
2020-05-05,0.04966543958344935,0.11443088169152064,0.19388657869178233,0.14915121147006338,0.2836052156765302,Meta,2020-05-05
2020-05-06,0.08391143887621158,0.11443088169152064,0.19388657869178233,0.15600041132861586,0.2966287022707797,Meta,2020-05-06
2020-05-07,0.2140588964472266,0.11443088169152064,0.19388657869178233,0.18202990284281884,0.3461227659265592,Meta,2020-05-07
2020-05-08,0.0665668847057553,0.11443088169152064,0.19388657869178233,0.15253150049452457,0.2900327035150969,Meta,2020-05-08
2020-05-11,0.02396511479072946,-0.0312610503103305,0.19388657869178233,0.11487276011114919,0.21842607636626346,Meta,2020-05-11
2020-05-12,0.07726480315395642,-0.0312610503103305,0.19388657869178233,0.12553269778379458,0.23869553239650004,Meta,2020-05-12
2020-05-13,0.08846913194290082,-0.0312610503103305,0.19388657869178233,0.12777356354158345,0.2429564513007184,Meta,2020-05-13
2020-05-14,0.8016214942945814,-0.0312610503103305,0.19388657869178233,0.2704040360119196,0.5141627359048103,Meta,2020-05-14
2020-05-15,0.2358345410991863,-0.0312610503103305,0.19388657869178233,0.15724664537284055,0.29899836773586186,Meta,2020-05-15
2020-05-18,0.11549878388007173,0.11443088169152064,0.19388657869178233,0.16231788032938788,0.3086411233623331,Meta,2020-05-18
2020-05-19,0.0666301859983482,0.11443088169152064,0.19388657869178233,0.15254416075304317,0.2900567765032564,Meta,2020-05-19
2020-05-20,0.04365181678712327,0.11443088169152064,0.19388657869178233,0.14794848691079818,0.2813182818013848,Meta,2020-05-20
2020-05-21,0.4860645507189443,0.11443088169152064,0.19388657869178233,0.2364310336971624,0.4495643960476122,Meta,2020-05-21
2020-05-22,0.3192023434440437,0.11443088169152064,0.19388657869178233,0.20305859224218226,0.3861079992593656,Meta,2020-05-22
2020-05-26,0.13088099798014793,0.2601228136933718,0.19388657869178233,0.19453270954977336,0.3698963656026136,Meta,2020-05-26
2020-05-27,0.11853724592453123,0.2601228136933718,0.19388657869178233,0.19206395913865001,0.3652021329115255,Meta,2020-05-27
2020-05-28,5.055594959123059,0.2601228136933718,0.19388657869178233,1.1794755017783558,2.2427266984296277,Meta,2020-05-28
2020-05-29,3.3324704734515613,0.2601228136933718,0.19388657869178233,0.834850604644056,1.587435887741896,Meta,2020-05-29
2020-06-01,0.4701126249855319,0.6971986096989252,0.19388657869178233,0.34979419415196084,0.6651200275015964,Meta,2020-06-01
2020-06-02,0.4813802550670692,0.6971986096989252,0.19388657869178233,0.3520477201682683,0.6694050193939742,Meta,2020-06-02
2020-06-03,0.462643072459569,0.6971986096989252,0.19388657869178233,0.34830028364676824,0.6622794148987842,Meta,2020-06-03
2020-06-04,0.1399963841135264,0.6971986096989252,0.19388657869178233,0.2837709459775597,0.5395793942501904,Meta,2020-06-04
2020-06-05,0.08384813758361867,0.6971986096989252,0.19388657869178233,0.27254129667157817,0.5182266537527797,Meta,2020-06-05
2020-06-08,0.09011496555031638,-0.3226449143140328,0.19388657869178233,0.06982595746232612,0.13277133675778377,Meta,2020-06-08
2020-06-09,-0.036107811879938466,-0.3226449143140328,0.19388657869178233,0.04458140197627514,0.08476979836788855,Meta,2020-06-09
2020-06-10,-0.05763025136152655,-0.3226449143140328,0.19388657869178233,0.040276914079957524,0.07658498239368376,Meta,2020-06-10
2020-06-11,-0.08529291622462654,-0.3226449143140328,0.19388657869178233,0.03474438110733753,0.06606508656801466,Meta,2020-06-11
2020-06-12,0.061122973542765364,-0.3226449143140328,0.19388657869178233,0.06402755906081592,0.12174590818076672,Meta,2020-06-12
2020-06-15,-0.11263907462476198,-0.17695298231218165,0.19388657869178233,0.05841353582768067,0.11107106180068255,Meta,2020-06-15
2020-06-16,-0.13878250846563223,-0.17695298231218165,0.19388657869178233,0.05318484905950663,0.10112891769083968,Meta,2020-06-16
2020-06-17,0.07371993076875369,-0.17695298231218165,0.19388657869178233,0.09568533690638381,0.18194193894203234,Meta,2020-06-17
2020-06-18,0.06200919163906605,-0.17695298231218165,0.19388657869178233,0.09334318908044628,0.17748843613253854,Meta,2020-06-18
2020-06-19,0.09942025556147358,-0.17695298231218165,0.19388657869178233,0.10082540186492778,0.19171557213475923,Meta,2020-06-19
2020-06-22,-0.077570158528292,0.2601228136933718,0.19388657869178233,0.15284247824808536,0.2906240155936241,Meta,2020-06-22
2020-06-23,-0.10023202127655238,0.2601228136933718,0.19388657869178233,0.14831010569843328,0.28200588583254965,Meta,2020-06-23
2020-06-24,-0.08003890893941533,0.2601228136933718,0.19388657869178233,0.1523487281658607,0.28968516905540653,Meta,2020-06-24
2020-06-25,-0.10580253502472813,0.2601228136933718,0.19388657869178233,0.14719600294879814,0.27988746287452015,Meta,2020-06-25
2020-06-26,-0.06066871340598605,0.2601228136933718,0.19388657869178233,0.15622276727254655,0.29705150343219083,Meta,2020-06-26
2020-06-29,0.24425361301404283,-0.0312610503103305,0.19388657869178233,0.15893045975581185,0.3022000751610655,Meta,2020-06-29
2020-06-30,0.24881130608073207,-0.0312610503103305,0.19388657869178233,0.1598419983691497,0.30393333030854414,Meta,2020-06-30
2020-07-01,0.2584964038474467,-0.0312610503103305,0.19388657869178233,0.16177901792249264,0.3076164974969363,Meta,2020-07-01
2020-07-02,0.14531369269133054,-0.0312610503103305,0.19388657869178233,0.13914247569126942,0.2645739946678829,Meta,2020-07-02
2020-07-06,-0.10700525958399335,-0.3226449143140328,0.19388657869178233,0.030401912435464168,0.05780805162933157,Meta,2020-07-06
2020-07-07,-0.05952929013931374,-0.3226449143140328,0.19388657869178233,0.03989710632440009,0.075862792748901,Meta,2020-07-07
2020-07-08,0.09733131290590767,-0.3226449143140328,0.19388657869178233,0.07126922693344437,0.1355156574079583,Meta,2020-07-08
2020-07-09,-0.004520466876078303,-0.3226449143140328,0.19388657869178233,0.05089887097704718,0.09678221945944207,Meta,2020-07-09
2020-07-10,-0.08567272398018397,-0.3226449143140328,0.19388657869178233,0.03466841955622604,0.0659206486390581,Meta,2020-07-10
2020-07-13,-0.07573442104309772,-0.3226449143140328,0.19388657869178233,0.0366560801436433,0.06970010778008796,Meta,2020-07-13
2020-07-14,-0.08098842832830892,-0.3226449143140328,0.19388657869178233,0.035605278686601044,0.0677020497628556,Meta,2020-07-14
2020-07-15,-0.08339387744683935,-0.3226449143140328,0.19388657869178233,0.035124188862894964,0.06678727621279743,Meta,2020-07-15
2020-07-16,-0.004457165583485396,-0.3226449143140328,0.19388657869178233,0.05091153123556576,0.0968062924476015,Meta,2020-07-16
2020-07-17,0.07226400103911684,-0.3226449143140328,0.19388657869178233,0.06625576456008621,0.12598275409682566,Meta,2020-07-17
2020-07-20,0.43643633732610587,-0.6140287783177351,0.19388657869178233,0.08081345901674357,0.15366364274292302,Meta,2020-07-20
2020-07-21,0.3519924130071691,-0.6140287783177351,0.19388657869178233,0.0639246741529562,0.12155027653824887,Meta,2020-07-21
2020-07-22,0.11885375238749576,-0.6140287783177351,0.19388657869178233,0.017296942029021545,0.03288946114708338,Meta,2020-07-22
2020-07-23,0.02788979493148964,-0.6140287783177351,0.19388657869178233,-0.0008958494621796875,-0.0017034228380116163,Meta,2020-07-23
2020-07-24,-0.039905889435512834,-0.6140287783177351,0.19388657869178233,-0.014454986335580178,-0.027485593156756718,Meta,2020-07-24
2020-07-27,-0.03465188215030163,-0.6140287783177351,-1.7666183353121774,-1.1897071332809137,-2.2621817469700027,Meta,2020-07-27
2020-07-28,-0.05838986687264143,-0.6140287783177351,-3.727123249316137,-2.3707576786277573,-4.507903329360265,Meta,2020-07-28
2020-07-29,0.7543354287276804,-0.6140287783177351,-6.341129801321416,-3.77661655071086,-7.1810891834887,Meta,2020-07-29
2020-07-30,0.4954331420226944,-0.6140287783177351,-3.727123249316137,-2.25999307684869,-4.297288755953448,Meta,2020-07-30
2020-07-31,0.10676320550225069,-0.6140287783177351,-1.7666183353121774,-1.1614241157504033,-2.2084026914218455,Meta,2020-07-31
2020-08-03,-0.016927520224287906,-0.7597207103195862,0.19388657869178233,-0.03899769889370544,-0.07415260457242503,Meta,2020-08-03
2020-08-04,-0.12042513361368945,-0.7597207103195862,0.19388657869178233,-0.059697221571585746,-0.11351194021308633,Meta,2020-08-04
2020-08-05,-0.14840430493975396,-0.7597207103195862,0.19388657869178233,-0.06529305583679867,-0.12415220097955262,Meta,2020-08-05
2020-08-06,-0.08326727486165354,-0.7597207103195862,0.19388657869178233,-0.05226564982117857,-0.09938109616350335,Meta,2020-08-06
2020-08-07,0.6576743549383128,-0.7597207103195862,0.19388657869178233,0.0959226761388147,0.1823932302425765,Meta,2020-08-07
2020-08-10,0.1006862814133317,-0.6140287783177351,0.19388657869178233,0.013663447834188727,0.025980513545328147,Meta,2020-08-10
2020-08-11,0.00643065674249446,-0.6140287783177351,0.19388657869178233,-0.005187677099978721,-0.009864165824056984,Meta,2020-08-11
2020-08-12,-0.08067192186534439,-0.6140287783177351,0.19388657869178233,-0.022608192821546497,-0.042988597531427,Meta,2020-08-12
2020-08-13,-0.04085540882440643,-0.6140287783177351,0.19388657869178233,-0.014644890213358908,-0.02784668797914813,Meta,2020-08-13
2020-08-14,-0.040665504946627705,-0.6140287783177351,0.19388657869178233,-0.014606909437803156,-0.027774469014669838,Meta,2020-08-14
2020-08-17,-0.014901878861314909,-0.6140287783177351,0.19388657869178233,-0.009454184220740597,-0.017976762833783508,Meta,2020-08-17
2020-08-18,-0.028448355476196823,-0.6140287783177351,0.19388657869178233,-0.012163479543716993,-0.02312838229990067,Meta,2020-08-18
2020-08-19,-0.06902448402824966,-0.6140287783177351,0.19388657869178233,-0.02027870525412756,-0.03855916771009266,Meta,2020-08-19
2020-08-20,-0.12017192844331782,-0.6140287783177351,0.19388657869178233,-0.030508194137141176,-0.058010142142908734,Meta,2020-08-20
2020-08-21,-0.14732818296567454,-0.6140287783177351,0.19388657869178233,-0.03593944504161253,-0.06833745406330245,Meta,2020-08-21
2020-08-24,-0.1323257766211558,-1.0511045743232885,0.19388657869178233,-0.12035412297381948,-0.22884867422213814,Meta,2020-08-24
2020-08-25,-0.17942193831027797,-1.0511045743232885,0.19388657869178233,-0.1297733553116439,-0.246758977412751,Meta,2020-08-25
2020-08-26,-0.18619517661771892,-1.0511045743232885,0.19388657869178233,-0.1311280029731321,-0.24933478714580956,Meta,2020-08-26
2020-08-27,0.04593066332046789,-1.0511045743232885,0.19388657869178233,-0.08470283498549475,-0.16105913956519488,Meta,2020-08-27
2020-08-28,-0.018130244783553122,-1.0511045743232885,0.19388657869178233,-0.09751501660629894,-0.18542100358253386,Meta,2020-08-28
2020-08-31,-0.08117833220608764,-1.0511045743232885,0.19388657869178233,-0.11012463409080583,-0.20939769978932202,Meta,2020-08-31
2020-09-01,0.0346630332389306,-1.0511045743232885,0.19388657869178233,-0.08695636100180221,-0.1653441314575727,Meta,2020-09-01
2020-09-02,0.029282423368533577,-1.0511045743232885,0.19388657869178233,-0.08803248297588159,-0.16739033545112386,Meta,2020-09-02
2020-09-03,0.09606528705404956,-1.0511045743232885,0.19388657869178233,-0.0746759102387784,-0.14199333294292957,Meta,2020-09-03
2020-09-04,-0.07206294607270915,-1.0511045743232885,0.19388657869178233,-0.10830155686413015,-0.2059311894943647,Meta,2020-09-04
2020-09-08,-0.15663347297683175,-1.4881803703288419,0.19388657869178233,-0.21263082144606532,-0.4043092200279772,Meta,2020-09-08
2020-09-09,-0.056933937143004584,-1.4881803703288419,0.19388657869178233,-0.1926909142792999,-0.3663942636768815,Meta,2020-09-09
2020-09-10,-0.07370877968012471,-1.4881803703288419,0.19388657869178233,-0.1960458827867239,-0.3727736055391293,Meta,2020-09-10
2020-09-11,-0.10516952209879907,-1.4881803703288419,0.19388657869178233,-0.2023380312704588,-0.38473788065436404,Meta,2020-09-11
2020-09-14,-0.07073361892825812,-1.7795642343325442,0.19388657869178233,-0.2537276234370911,-0.4824531873307161,Meta,2020-09-14
2020-09-15,-0.10434660529509128,-1.7795642343325442,0.19388657869178233,-0.2604502207104577,-0.49523594404337123,Meta,2020-09-15
2020-09-16,0.06985855192058642,-1.7795642343325442,0.19388657869178233,-0.2256091892673222,-0.4289870806286313,Meta,2020-09-16
2020-09-17,0.0954955754207134,-1.7795642343325442,0.19388657869178233,-0.22048178456729678,-0.41923752042406376,Meta,2020-09-17
2020-09-18,-0.052692750539279874,-1.7795642343325442,0.19388657869178233,-0.25011944975929545,-0.4755923857052798,Meta,2020-09-18
2020-09-21,-0.1426438873137995,-1.9252561663343954,0.19388657869178233,-0.2972480635145696,-0.5652056079973639,Meta,2020-09-21
2020-09-22,-0.17068635993245693,-1.9252561663343954,0.19388657869178233,-0.3028565580383011,-0.5758699417519895,Meta,2020-09-22
2020-09-23,-0.15764629365831825,-1.9252561663343954,0.19388657869178233,-0.30024854478347335,-0.5709109061911477,Meta,2020-09-23
2020-09-24,-0.12865430165076724,-1.9252561663343954,0.19388657869178233,-0.29445014638196315,-0.5598854776141307,Meta,2020-09-24
2020-09-25,-0.15429132515089422,-1.9252561663343954,0.19388657869178233,-0.2995775510819886,-0.5696350378186982,Meta,2020-09-25
2020-09-28,-0.18423283654733882,-1.3424884383269908,0.19388657869178233,-0.18901230775979655,-0.3593995367479471,Meta,2020-09-28
2020-09-29,-0.17195238578431504,-1.3424884383269908,0.19388657869178233,-0.18655621760719177,-0.35472937704501845,Meta,2020-09-29
2020-09-30,-0.24753412914024497,-1.3424884383269908,0.19388657869178233,-0.20167256627837776,-0.383472524907373,Meta,2020-09-30
2020-10-01,-0.19651328731036263,-1.3424884383269908,0.19388657869178233,-0.19146839791240128,-0.36406969645087567,Meta,2020-10-01
2020-10-02,-0.1313129559396693,-1.3424884383269908,0.19388657869178233,-0.1784283316382626,-0.339274518646667,Meta,2020-10-02
2020-10-05,-0.14549244548048026,-1.4881803703288419,0.19388657869178233,-0.21040261594679505,-0.4000723741119183,Meta,2020-10-05
2020-10-06,-0.18056136157695027,-1.4881803703288419,0.19388657869178233,-0.217416399166089,-0.4134088095522402,Meta,2020-10-06
2020-10-07,-0.1425805860212066,-1.4881803703288419,0.19388657869178233,-0.20982024405494026,-0.3989650166565846,Meta,2020-10-07
2020-10-08,-0.19258860716960244,-1.4881803703288419,0.19388657869178233,-0.21982184828461943,-0.4179826773025311,Meta,2020-10-08
2020-10-09,-0.157139883317575,-1.4881803703288419,0.19388657869178233,-0.21273210351421395,-0.4045018039332526,Meta,2020-10-09
2020-10-12,-0.04756534583925448,-1.1967965063251398,0.19388657869178233,-0.13254042321780946,-0.2520204491942068,Meta,2020-10-12
2020-10-13,0.0295356285389052,-1.1967965063251398,0.19388657869178233,-0.11712022834217753,-0.2226995496160261,Meta,2020-10-13
2020-10-14,-0.1251094292655645,-1.1967965063251398,0.19388657869178233,-0.14804923990307145,-0.2815098596895035,Meta,2020-10-14
2020-10-15,-0.13099644947670477,-1.1967965063251398,0.19388657869178233,-0.14922664394529955,-0.2837486475883302,Meta,2020-10-15
2020-10-16,-0.10903090094696634,-1.1967965063251398,0.19388657869178233,-0.14483353423935186,-0.2753953206970094,Meta,2020-10-16
2020-10-19,-0.07750685723569908,-1.4881803703288419,0.19388657869178233,-0.19680549829783878,-0.37421798482869484,Meta,2020-10-19
2020-10-20,-0.1520757799101425,-1.4881803703288419,0.19388657869178233,-0.21171928283272745,-0.4025759648804985,Meta,2020-10-20
2020-10-21,-0.14682177262493132,-1.4881803703288419,0.19388657869178233,-0.21066848137568522,-0.4005779068632662,Meta,2020-10-21
2020-10-22,-0.15270879283607158,-1.4881803703288419,0.19388657869178233,-0.21184588541791327,-0.4028166947620928,Meta,2020-10-22
2020-10-23,-0.20879373807338641,-1.4881803703288419,0.19388657869178233,-0.22306287446537626,-0.42414536227134414,Meta,2020-10-23
2020-10-26,-0.12662866028779424,-1.4881803703288419,0.19388657869178233,-0.2066298589082578,-0.39289862364040934,Meta,2020-10-26
2020-10-27,-0.06668233620231213,-1.4881803703288419,0.19388657869178233,-0.1946405940911614,-0.3701015038534331,Meta,2020-10-27
2020-10-28,0.25786339092151767,-1.4881803703288419,0.19388657869178233,-0.12973144866639544,-0.24667929356005658,Meta,2020-10-28
2020-10-29,0.15075760385432047,-1.4881803703288419,0.19388657869178233,-0.15115260607983488,-0.2874107895258052,Meta,2020-10-29
2020-10-30,-0.09193955194688168,-1.4881803703288419,0.19388657869178233,-0.19969203724007528,-0.37970662612904393,Meta,2020-10-30
2020-11-02,-0.1560004600509027,-2.5080238943418,0.19388657869178233,-0.41647292366347116,-0.7919070329691622,Meta,2020-11-02
2020-11-03,-0.12441311504704253,-2.5080238943418,0.19388657869178233,-0.41015545466269904,-0.7798946118776084,Meta,2020-11-03
2020-11-04,-0.21436425182156216,-2.5080238943418,0.19388657869178233,-0.428145682017603,-0.8141023280521528,Meta,2020-11-04
2020-11-05,-0.163216807406494,-2.5080238943418,0.19388657869178233,-0.41791619313458933,-0.7946513536193366,Meta,2020-11-05
2020-11-06,-0.18986665158810748,-2.5080238943418,0.19388657869178233,-0.4232461619709121,-0.804786081634455,Meta,2020-11-06
2020-11-09,-0.12251407626925535,-1.3424884383269908,0.19388657869178233,-0.17666855570417983,-0.33592837329250685,Meta,2020-11-09
2020-11-10,-0.07649403655421258,-1.3424884383269908,0.19388657869178233,-0.1674645477611713,-0.3184273109006043,Meta,2020-11-10
2020-11-11,-0.13973202785452582,-1.3424884383269908,0.19388657869178233,-0.18011214602123393,-0.3424762260718707,Meta,2020-11-11
2020-11-12,-0.1758770659250752,-1.3424884383269908,0.19388657869178233,-0.18734115363534382,-0.3562219023109029,Meta,2020-11-12
2020-11-13,-0.14954372820642628,-1.3424884383269908,0.19388657869178233,-0.18207448609161403,-0.3462075392365817,Meta,2020-11-13
2020-11-16,-0.18233379776955164,-1.3424884383269908,0.19388657869178233,-0.1886325000042391,-0.3586773471031643,Meta,2020-11-16
2020-11-17,0.7036943946533556,-1.3424884383269908,0.19388657869178233,-0.011426861519657633,-0.021727731835680303,Meta,2020-11-17
2020-11-18,0.6019059161639625,-1.3424884383269908,0.19388657869178233,-0.03178455721753626,-0.06043709679603713,Meta,2020-11-18
